timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-21T07:30:55.540+00:00Z,position,5090,19.0909609,72.8762402,595.7200317382812,589.759033203125,44.27300262451172,-1.0,5.549999713897705,19.829999923706055,-7.859999656677246,27.81999969482422,943.9564819335938,0.11350717395544052,21.86825942993164,59.853660583496094,,,,,,,,,,2025-07-21T13:00:55.540Z,1753083055,20.592022576678737,74.3641847549005,23.528045654296875
2025-07-21T07:30:55.800+00:00Z,position,5091,19.0909738,72.8762887,597.7300415039062,591.76904296875,44.27300262451172,-1.0,5.569999694824219,19.829999923706055,-7.839999675750732,27.81999969482422,943.9564819335938,0.1679723858833313,21.813383102416992,59.78329086303711,,,,,,,,,,2025-07-21T13:00:55.800Z,1753083055,20.59742201282782,74.31060963929743,23.525005340576172
2025-07-21T07:30:56.038+00:00Z,position,5092,19.0909858,72.8763336,599.6000366210938,593.6390380859375,44.27300262451172,-1.0,5.589999675750732,19.84000015258789,-7.819999694824219,27.81999969482422,943.537841796875,0.24124565720558167,21.741966247558594,59.76530456542969,,,,,,,,,,2025-07-21T13:00:56.038Z,1753083056,20.612464734465426,74.26460466594868,23.531972885131836
2025-07-21T07:30:56.292+00:00Z,position,5093,19.0909986,72.8763812,601.5800170898438,595.6200561523438,44.27300262451172,-1.0,5.609999656677246,19.84000015258789,-7.819999694824219,27.81999969482422,943.537841796875,0.30556735396385193,21.664432525634766,59.78535461425781,,,,,,,,,,2025-07-21T13:00:56.292Z,1753083056,20.61789761839471,74.21110887121323,23.545452117919922
2025-07-21T07:30:56.543+00:00Z,position,5094,19.0910115,72.8764295,603.56005859375,597.6000366210938,44.27300262451172,-1.0,5.62999963760376,19.84000015258789,-7.799999713897705,27.81999969482422,943.1282348632812,0.3929060101509094,21.584150314331055,59.84060287475586,,,,,,,,,,2025-07-21T13:00:56.543Z,1753083056,20.62334846658287,74.15764130826902,23.586572647094727
2025-07-21T07:30:56.791+00:00Z,position,5095,19.0910243,72.8764774,605.530029296875,599.5700073242188,44.27300262451172,-1.0,5.650000095367432,19.850000381469727,-7.759999752044678,27.81999969482422,943.1282348632812,0.49858346581459045,21.518957138061523,59.93362808227539,,,,,,,,,,2025-07-21T13:00:56.791Z,1753083056,20.638435411193367,74.11180456078893,23.61443519592285
2025-07-21T07:30:57.039+00:00Z,position,5096,19.0910366,72.8765226,607.3700561523438,601.4100341796875,44.27300262451172,-1.0,5.670000076293945,19.869998931884766,-7.710000038146973,27.81999969482422,942.7303466796875,0.5972423553466797,21.4558162689209,60.05548858642578,,,,,,,,,,2025-07-21T13:00:57.039Z,1753083057,20.66314977001994,74.07364708261376,23.634750366210938
2025-07-21T07:30:57.291+00:00Z,position,5097,19.0910495,72.8765705,609.31005859375,603.3500366210938,44.27300262451172,-1.0,5.670000076293945,19.8799991607666,-7.679999828338623,27.81999969482422,942.7303466796875,0.7020395994186401,21.379737854003906,60.17598342895508,,,,,,,,,,2025-07-21T13:00:57.291Z,1753083057,20.67276632425506,74.08125245562796,23.649967193603516
2025-07-21T07:30:57.539+00:00Z,position,5098,19.0910623,72.8766177,611.2200317382812,605.259033203125,44.27300262451172,-1.0,5.670000076293945,19.90999984741211,-7.659999847412109,27.81999969482422,942.3609008789062,0.7340930700302124,21.29181671142578,60.26272964477539,,,,,,,,,,2025-07-21T13:00:57.539Z,1753083057,20.7016181683733,74.104026177573,23.626291275024414
2025-07-21T07:30:57.804+00:00Z,position,5099,19.0910755,72.876667,613.2100219726562,607.25,44.27300262451172,-1.0,5.670000076293945,19.939998626708984,-7.649999618530273,27.81999969482422,941.9362182617188,0.7012418508529663,21.18175506591797,60.29966735839844,,,,,,,,,,2025-07-21T13:00:57.804Z,1753083057,20.730471439365036,74.12673506297881,23.604339599609375
2025-07-21T07:30:58.043+00:00Z,position,5100,19.0910875,72.8767124,615.030029296875,609.0700073242188,44.272003173828125,-1.0,5.659999847412109,19.979999542236328,-7.639999866485596,27.81999969482422,941.9362182617188,0.6268677115440369,21.084701538085938,60.289791107177734,,,,,,,,,,2025-07-21T13:00:58.043Z,1753083058,20.766222092149285,74.18346070303183,23.633358001708984
2025-07-21T07:30:58.298+00:00Z,position,5101,19.0911006,72.8767611,616.9800415039062,611.01904296875,44.272003173828125,-1.0,5.659999847412109,20.010000228881836,-7.619999885559082,27.81999969482422,941.5740966796875,0.5487213134765625,20.986818313598633,60.26954650878906,,,,,,,,,,2025-07-21T13:00:58.298Z,1753083058,20.79508854110884,74.2059902256577,23.671546936035156
2025-07-21T07:30:58.534+00:00Z,position,5102,19.0911129,72.8768068,618.800048828125,612.8390502929688,44.272003173828125,-1.0,5.670000076293945,20.049999237060547,-7.589999675750732,27.81999969482422,941.5740966796875,0.5373197793960571,20.89950942993164,60.286163330078125,,,,,,,,,,2025-07-21T13:00:58.534Z,1753083058,20.836299342044928,74.20946661587827,23.704275131225586
2025-07-21T07:30:58.786+00:00Z,position,5103,19.0911258,72.8768554,620.7200317382812,614.760009765625,44.272003173828125,-1.0,5.690000057220459,20.079999923706055,-7.569999694824219,27.81999969482422,941.1580810546875,0.5531524419784546,20.8096923828125,60.34028625488281,,,,,,,,,,2025-07-21T13:00:58.786Z,1753083058,20.870613253740387,74.17904496961428,23.745147705078125
2025-07-21T07:30:59.044+00:00Z,position,5104,19.0911389,72.876904,622.6400146484375,616.6800537109375,44.272003173828125,-1.0,5.699999809265137,20.119998931884766,-7.539999961853027,27.81999969482422,941.1580810546875,0.5940180420875549,20.704675674438477,60.418338775634766,,,,,,,,,,2025-07-21T13:00:59.044Z,1753083059,20.91182332664148,74.18256316209411,23.737289428710938
2025-07-21T07:30:59.303+00:00Z,position,5105,19.0911521,72.8769531,624.56005859375,618.6000366210938,44.272003173828125,-1.0,5.71999979019165,20.149999618530273,-7.539999961853027,27.81999969482422,940.7817993164062,0.633441150188446,20.59198570251465,60.52468490600586,,,,,,,,,,2025-07-21T13:00:59.303Z,1753083059,20.94614241875011,74.15229528521496,23.730937957763672
2025-07-21T07:30:59.535+00:00Z,position,5106,19.0911644,72.876999,626.3600463867188,620.3990478515625,44.272003173828125,-1.0,5.739999771118164,20.189998626708984,-7.519999980926514,27.81999969482422,940.7817993164062,0.636186957359314,20.48204803466797,60.59685516357422,,,,,,,,,,2025-07-21T13:00:59.535Z,1753083059,20.99008437141088,74.12959320021552,23.752763748168945
2025-07-21T07:30:59.798+00:00Z,position,5107,19.0911778,72.8770492,628.300048828125,622.3390502929688,44.272003173828125,-1.0,5.75,20.239999771118164,-7.489999771118164,27.81999969482422,940.384765625,0.6417068243026733,20.37285804748535,60.6034049987793,,,,,,,,,,2025-07-21T13:00:59.798Z,1753083059,21.040914683892982,74.1406335630716,23.750701904296875
2025-07-21T07:31:00.039+00:00Z,position,5108,19.0911904,72.8770957,630.1000366210938,624.1390380859375,44.272003173828125,-1.0,5.75,20.309999465942383,-7.460000038146973,27.81999969482422,940.384765625,0.6329526305198669,20.27418327331543,60.56853103637695,,,,,,,,,,2025-07-21T13:01:00.039Z,1753083060,21.108258533251384,74.19255774501399,23.775774002075195
2025-07-21T07:31:00.297+00:00Z,position,5109,19.0912039,72.877146,632.030029296875,626.0690307617188,44.272003173828125,-1.0,5.769999980926514,20.35999870300293,-7.440000057220459,27.81999969482422,940.0226440429688,0.5932730436325073,20.169523239135742,60.548583984375,,,,,,,,,,2025-07-21T13:01:00.297Z,1753083060,21.16181577668072,74.1773318575231,23.818506240844727
2025-07-21T07:31:00.532+00:00Z,position,5110,19.0912163,72.8771924,633.800048828125,627.8390502929688,44.272003173828125,-1.0,5.799999713897705,20.420000076293945,-7.429999828338623,27.81999969482422,939.6339111328125,0.6054089665412903,20.077220916748047,60.582908630371094,,,,,,,,,,2025-07-21T13:01:00.532Z,1753083060,21.227727146283424,74.14358494236181,23.829387664794922
2025-07-21T07:31:00.805+00:00Z,position,5111,19.0912298,72.8772429,635.7300415039062,629.76904296875,44.272003173828125,-1.0,5.829999923706055,20.459999084472656,-7.429999828338623,27.81999969482422,939.6339111328125,0.6561686992645264,19.974071502685547,60.66914367675781,,,,,,,,,,2025-07-21T13:01:00.805Z,1753083060,21.27440860863198,74.0952966393748,23.861665725708008
2025-07-21T07:31:01.051+00:00Z,position,5112,19.0912433,72.8772927,637.6300048828125,631.6700439453125,44.272003173828125,-1.0,5.849999904632568,20.520000457763672,-7.449999809265137,27.81999969482422,939.2288818359375,0.7192350625991821,19.868547439575195,60.759700775146484,,,,,,,,,,2025-07-21T13:01:01.051Z,1753083061,21.337593999109234,74.08780037939154,23.92032241821289
2025-07-21T07:31:01.283+00:00Z,position,5113,19.0912556,72.8773386,639.3800048828125,633.4200439453125,44.272003173828125,-1.0,5.869999885559082,20.579999923706055,-7.449999809265137,27.81999969482422,939.2288818359375,0.7576873898506165,19.796560287475586,60.82244873046875,,,,,,,,,,2025-07-21T13:01:01.283Z,1753083061,21.400777918482422,74.08034698400593,24.006637573242188
2025-07-21T07:31:01.544+00:00Z,position,5114,19.0912692,72.8773887,641.27001953125,635.31005859375,44.272003173828125,-1.0,5.87999963760376,20.639999389648438,-7.429999828338623,27.81999969482422,938.8198852539062,0.7905887961387634,19.727500915527344,60.85541915893555,,,,,,,,,,2025-07-21T13:01:01.544Z,1753083061,21.461220155035644,74.09861054950454,24.053089141845703
2025-07-21T07:31:01.799+00:00Z,position,5115,19.091283,72.8774402,643.2100219726562,637.25,44.272003173828125,-1.0,5.889999866485596,20.69999885559082,-7.419999599456787,27.81999969482422,938.8198852539062,0.7904139161109924,19.67209243774414,60.85689926147461,,,,,,,,,,2025-07-21T13:01:01.799Z,1753083061,21.5216646904616,74.11677030802983,24.140615463256836
2025-07-21T07:31:02.045+00:00Z,position,5116,19.0912959,72.877488,645.0000610351562,639.0400390625,44.272003173828125,-1.0,5.900000095367432,20.770000457763672,-7.409999847412109,27.81999969482422,938.4155883789062,0.7688617706298828,19.609651565551758,60.856143951416016,,,,,,,,,,2025-07-21T13:01:02.045Z,1753083062,21.591732680376506,74.14208415701754,24.209856033325195
2025-07-21T07:31:02.298+00:00Z,position,5117,19.0913094,72.8775385,646.8800048828125,640.9200439453125,44.272003173828125,-1.0,5.920000076293945,20.829999923706055,-7.389999866485596,27.81999969482422,938.4155883789062,0.7547568082809448,19.55992889404297,60.8692626953125,,,,,,,,,,2025-07-21T13:01:02.298Z,1753083062,21.654913939448353,74.13455984915112,24.237171173095703
2025-07-21T07:31:02.544+00:00Z,position,5118,19.091323,72.8775888,648.7400512695312,642.779052734375,44.27100372314453,-1.0,5.940000057220459,20.889999389648438,-7.359999656677246,27.81999969482422,937.9931030273438,0.7491478323936462,19.512880325317383,60.90018844604492,,,,,,,,,,2025-07-21T13:01:02.544Z,1753083062,21.718095569807478,74.12707932013654,24.26384925842285
2025-07-21T07:31:02.789+00:00Z,position,5119,19.0913356,72.877636,650.4700317382812,644.510009765625,44.27100372314453,-1.0,5.949999809265137,20.94999885559082,-7.339999675750732,27.81999969482422,937.9931030273438,0.7714080810546875,19.476041793823242,60.91029739379883,,,,,,,,,,2025-07-21T13:01:02.789Z,1753083062,21.77854333465652,74.14494707683845,24.3497314453125
2025-07-21T07:31:03.043+00:00Z,position,5120,19.0913492,72.877687,652.3400268554688,646.3800048828125,44.27100372314453,-1.0,5.960000038146973,21.020000457763672,-7.329999923706055,27.81999969482422,937.6334228515625,0.7819896340370178,19.442350387573242,60.89609909057617,,,,,,,,,,2025-07-21T13:01:03.043Z,1753083063,21.848615967586984,74.16987293779322,24.44864845275879
2025-07-21T07:31:03.296+00:00Z,position,5121,19.0913632,72.8777387,654.2400512695312,648.279052734375,44.27100372314453,-1.0,5.96999979019165,21.06999969482422,-7.339999675750732,27.81999969482422,937.6334228515625,0.7906946539878845,19.39091682434082,60.90655517578125,,,,,,,,,,2025-07-21T13:01:03.296Z,1753083063,21.89944713080175,74.1803868257455,24.4652099609375
2025-07-21T07:31:03.529+00:00Z,position,5122,19.0913757,72.8777861,655.9800415039062,650.01904296875,44.27100372314453,-1.0,5.980000019073486,21.119998931884766,-7.359999656677246,27.81999969482422,937.27490234375,0.7770522832870483,19.336605072021484,60.93669891357422,,,,,,,,,,2025-07-21T13:01:03.529Z,1753083063,21.950279157927184,74.19085082087538,24.47803497314453
2025-07-21T07:31:03.795+00:00Z,position,5123,19.09139,72.8778392,657.9200439453125,651.9590454101562,44.27100372314453,-1.0,5.989999771118164,21.170000076293945,-7.37999963760376,27.81999969482422,936.8753051757812,0.7255704998970032,19.26892852783203,61.005226135253906,,,,,,,,,,2025-07-21T13:01:03.795Z,1753083063,22.00111361927576,74.20126901023686,24.509140014648438
2025-07-21T07:31:04.041+00:00Z,position,5124,19.0914034,72.8778887,659.7400512695312,653.779052734375,44.27100372314453,-1.0,6.009999752044678,21.219999313354492,-7.37999963760376,27.81999969482422,936.8753051757812,0.7061142325401306,19.223913192749023,61.09269332885742,,,,,,,,,,2025-07-21T13:01:04.041Z,1753083064,22.054669978903384,74.1866383688689,24.54255485534668
2025-07-21T07:31:04.293+00:00Z,position,5125,19.0914173,72.8779409,661.6300048828125,655.6700439453125,44.27100372314453,-1.0,6.029999732971191,21.270000457763672,-7.369999885559082,27.81999969482422,936.4702758789062,0.717425525188446,19.180564880371094,61.165931701660156,,,,,,,,,,2025-07-21T13:01:04.293Z,1753083064,22.10822960467209,74.172079961043,24.60426139831543
2025-07-21T07:31:04.528+00:00Z,position,5126,19.0914301,72.8779887,663.3700561523438,657.4100341796875,44.27100372314453,-1.0,6.039999961853027,21.329999923706055,-7.37999963760376,27.81999969482422,936.4702758789062,0.7432684898376465,19.147762298583984,61.21237564086914,,,,,,,,,,2025-07-21T13:01:04.528Z,1753083064,22.168682781899445,74.18950937585923,24.672195434570312
2025-07-21T07:31:04.776+00:00Z,position,5127,19.0914438,72.87804,665.2400512695312,659.279052734375,44.27100372314453,-1.0,6.049999713897705,21.3799991607666,-7.399999618530273,27.81999969482422,936.0803833007812,0.7591171860694885,19.104408264160156,61.24967575073242,,,,,,,,,,2025-07-21T13:01:04.776Z,1753083064,22.21951531092753,74.19982689092824,24.760095596313477
2025-07-21T07:31:05.040+00:00Z,position,5128,19.0914578,72.8780921,667.1400146484375,661.1800537109375,44.27100372314453,-1.0,6.059999942779541,21.43000030517578,-7.419999599456787,27.81999969482422,936.0803833007812,0.748578667640686,19.060117721557617,61.26557922363281,,,,,,,,,,2025-07-21T13:01:05.040Z,1753083065,22.27035052230481,74.2100974605741,24.811410903930664
2025-07-21T07:31:05.290+00:00Z,position,5129,19.0914718,72.8781448,669.06005859375,663.1000366210938,44.27100372314453,-1.0,6.059999942779541,21.489999771118164,-7.429999828338623,27.81999969482422,935.7461547851562,0.733636736869812,19.026357650756836,61.22991180419922,,,,,,,,,,2025-07-21T13:01:05.290Z,1753083065,22.328091935253823,74.2519926358391,24.832605361938477
2025-07-21T07:31:05.534+00:00Z,position,5130,19.0914845,72.8781929,670.81005859375,664.8500366210938,44.27100372314453,-1.0,6.059999942779541,21.53999900817871,-7.440000057220459,27.81999969482422,935.7461547851562,0.7176470160484314,18.99775505065918,61.190589904785156,,,,,,,,,,2025-07-21T13:01:05.534Z,1753083065,22.376218549585804,74.28673987870216,24.923398971557617
2025-07-21T07:31:05.788+00:00Z,position,5131,19.0914987,72.8782459,672.7400512695312,666.779052734375,44.27100372314453,-1.0,6.059999942779541,21.579999923706055,-7.460000038146973,27.81999969482422,935.3430786132812,0.7173570394515991,18.969223022460938,61.17959976196289,,,,,,,,,,2025-07-21T13:01:05.788Z,1753083065,22.414727212563648,74.31443128729497,25.007728576660156
2025-07-21T07:31:06.032+00:00Z,position,5132,19.0915119,72.8782956,674.5400390625,668.5790405273438,44.27100372314453,-1.0,6.069999694824219,21.619998931884766,-7.46999979019165,27.81999969482422,935.3430786132812,0.702543318271637,18.945144653320312,61.18772888183594,,,,,,,,,,2025-07-21T13:01:06.032Z,1753083066,22.455940196524047,74.31745909838068,25.03327751159668
2025-07-21T07:31:06.273+00:00Z,position,5133,19.0915258,72.8783481,676.4500122070312,670.4900512695312,44.27100372314453,-1.0,6.079999923706055,21.65999984741211,-7.489999771118164,27.81999969482422,935.0065307617188,0.6609522700309753,18.930479049682617,61.21573257446289,,,,,,,,,,2025-07-21T13:01:06.273Z,1753083066,22.497155208207065,74.32047595963122,25.07310676574707
2025-07-21T07:31:06.539+00:00Z,position,5134,19.0915396,72.8784005,678.3600463867188,672.3990478515625,44.27100372314453,-1.0,6.089999675750732,21.69999885559082,-7.5,27.81999969482422,934.57763671875,0.62358158826828,18.919801712036133,61.27626037597656,,,,,,,,,,2025-07-21T13:01:06.539Z,1753083066,22.53836831679008,74.32348164418399,25.164426803588867
2025-07-21T07:31:06.796+00:00Z,position,5135,19.0915535,72.8784529,680.27001953125,674.31005859375,44.27000045776367,-1.0,6.099999904632568,21.729999542236328,-7.519999980926514,27.81999969482422,934.57763671875,0.6078100204467773,18.900009155273438,61.36400604248047,,,,,,,,,,2025-07-21T13:01:06.796Z,1753083066,22.569955226852098,74.3196182101452,25.216360092163086
2025-07-21T07:31:07.031+00:00Z,position,5136,19.0915666,72.878502,682.0700073242188,676.1100463867188,44.27000045776367,-1.0,6.109999656677246,21.760000228881836,-7.549999713897705,27.81999969482422,934.2156982421875,0.632495641708374,18.86539077758789,61.444358825683594,,,,,,,,,,2025-07-21T13:01:07.031Z,1753083067,22.601542110341356,74.3157667386433,25.20197105407715
2025-07-21T07:31:07.283+00:00Z,position,5137,19.0915805,72.8785542,683.9800415039062,678.01904296875,44.27000045776367,-1.0,6.119999885559082,21.78999900817871,-7.579999923706055,27.81999969482422,934.2156982421875,0.653083860874176,18.826313018798828,61.50562286376953,,,,,,,,,,2025-07-21T13:01:07.283Z,1753083067,22.63312738831451,74.31192354965546,25.183483123779297
2025-07-21T07:31:07.537+00:00Z,position,5138,19.0915945,72.878607,685.9100341796875,679.9490356445312,44.27000045776367,-1.0,6.119999885559082,21.829999923706055,-7.599999904632568,27.81999969482422,933.8609008789062,0.6289597153663635,18.772584915161133,61.5104866027832,,,,,,,,,,2025-07-21T13:01:07.537Z,1753083067,22.671640771418584,74.33925838579886,25.204824447631836
2025-07-21T07:31:07.785+00:00Z,position,5139,19.0916086,72.8786604,687.8700561523438,681.9100341796875,44.27000045776367,-1.0,6.119999885559082,21.8799991607666,-7.619999885559082,27.81999969482422,933.8609008789062,0.5951815843582153,18.737173080444336,61.48646545410156,,,,,,,,,,2025-07-21T13:01:07.785Z,1753083067,22.719787892372374,74.37329530355454,25.25330352783203
2025-07-21T07:31:08.033+00:00Z,position,5140,19.0916216,72.8787102,689.6900024414062,683.7300415039062,44.27000045776367,-1.0,6.119999885559082,21.920000076293945,-7.62999963760376,27.81999969482422,933.4618530273438,0.5489680171012878,18.698484420776367,61.47371292114258,,,,,,,,,,2025-07-21T13:01:08.033Z,1753083068,22.758312809695926,74.40042217186492,25.297277450561523
2025-07-21T07:31:08.284+00:00Z,position,5141,19.0916355,72.8787624,691.6100463867188,685.6490478515625,44.27000045776367,-1.0,6.12999963760376,21.94999885559082,-7.649999618530273,27.81999969482422,933.4618530273438,0.4903462529182434,18.66134262084961,61.444427490234375,,,,,,,,,,2025-07-21T13:01:08.284Z,1753083068,22.789895684655086,74.39648925185674,25.337631225585938
2025-07-21T07:31:08.532+00:00Z,position,5142,19.0916495,72.8788155,693.56005859375,687.6000366210938,44.27000045776367,-1.0,6.12999963760376,21.989999771118164,-7.679999828338623,27.81999969482422,933.0326538085938,0.4489858150482178,18.609935760498047,61.38161087036133,,,,,,,,,,2025-07-21T13:01:08.532Z,1753083068,22.828424945466544,74.423493664971,25.36140251159668
2025-07-21T07:31:08.782+00:00Z,position,5143,19.0916635,72.8788685,695.510009765625,689.550048828125,44.27000045776367,-1.0,6.139999866485596,22.029998779296875,-7.690000057220459,27.81999969482422,933.0326538085938,0.41230490803718567,18.56053352355957,61.33449935913086,,,,,,,,,,2025-07-21T13:01:08.782Z,1753083068,22.869640237141137,74.42626900920884,25.370424270629883
2025-07-21T07:31:09.039+00:00Z,position,5144,19.0916775,72.8789214,697.4300537109375,691.4700317382812,44.27000045776367,-1.0,6.170000076293945,22.06999969482422,-7.669999599456787,27.81999969482422,932.6798095703125,0.35429054498672485,18.530210494995117,61.32468795776367,,,,,,,,,,2025-07-21T13:01:09.039Z,1753083069,22.916234146801006,74.38086638580273,25.39371109008789
2025-07-21T07:31:09.320+00:00Z,position,5145,19.0916918,72.878975,699.3900146484375,693.4300537109375,44.27000045776367,-1.0,6.199999809265137,22.100000381469727,-7.649999618530273,27.81999969482422,932.2369384765625,0.3690095841884613,18.510543823242188,61.3668098449707,,,,,,,,,,2025-07-21T13:01:09.320Z,1753083069,22.953213598445203,74.32890926361442,25.503976821899414
2025-07-21T07:31:09.527+00:00Z,position,5146,19.0917049,72.8790248,701.2000122070312,695.2400512695312,44.27000045776367,-1.0,6.230000019073486,22.1299991607666,-7.649999618530273,27.81999969482422,932.2369384765625,0.41998374462127686,18.478015899658203,61.44035720825195,,,,,,,,,,2025-07-21T13:01:09.527Z,1753083069,22.990210157655934,74.27711689666286,25.55550193786621
2025-07-21T07:31:09.795+00:00Z,position,5147,19.0917197,72.8790796,703.2000122070312,697.2400512695312,44.27000045776367,-1.0,6.25,22.149999618530273,-7.659999847412109,27.81999969482422,931.9163818359375,0.5189412236213684,18.435062408447266,61.53952407836914,,,,,,,,,,2025-07-21T13:01:09.795Z,1753083069,23.01488611965941,74.24268241799304,25.574174880981445
2025-07-21T07:31:10.026+00:00Z,position,5148,19.0917332,72.8791308,705.06005859375,699.1000366210938,44.27000045776367,-1.0,6.259999752044678,22.18000030517578,-7.669999599456787,27.81999969482422,931.9163818359375,0.5987076163291931,18.38858985900879,61.6155891418457,,,,,,,,,,2025-07-21T13:01:10.026Z,1753083070,23.046475011011925,74.23901075195442,25.578243255615234
2025-07-21T07:31:10.292+00:00Z,position,5149,19.0917478,72.8791849,707.030029296875,701.0690307617188,44.27000045776367,-1.0,6.269999980926514,22.209999084472656,-7.690000057220459,27.81999969482422,931.499267578125,0.6516921520233154,18.328277587890625,61.649879455566406,,,,,,,,,,2025-07-21T13:01:10.292Z,1753083070,23.07806229069275,74.23534671152193,25.625959396362305
2025-07-21T07:31:10.526+00:00Z,position,5150,19.0917612,72.8792359,708.8800048828125,702.9200439453125,44.27000045776367,-1.0,6.269999980926514,22.25,-7.690000057220459,27.81999969482422,931.499267578125,0.6647112369537354,18.287822723388672,61.64332962036133,,,,,,,,,,2025-07-21T13:01:10.526Z,1753083070,23.11656115776779,74.26228298729033,25.65833282470703
2025-07-21T07:31:10.790+00:00Z,position,5151,19.0917758,72.8792907,710.8700561523438,704.9100341796875,44.26900100708008,-1.0,6.269999980926514,22.28999900817871,-7.679999828338623,27.81999969482422,931.10498046875,0.6483820080757141,18.239744186401367,61.63992691040039,,,,,,,,,,2025-07-21T13:01:10.790Z,1753083070,23.15506328096355,74.28912840771005,25.682973861694336
2025-07-21T07:31:11.042+00:00Z,position,5152,19.0917901,72.8793443,712.800048828125,706.8390502929688,44.26900100708008,-1.0,6.279999732971191,22.329999923706055,-7.669999599456787,27.81999969482422,931.10498046875,0.6350466012954712,18.18806266784668,61.683128356933594,,,,,,,,,,2025-07-21T13:01:11.042Z,1753083071,23.19627757289584,74.29210581372531,25.700572967529297
2025-07-21T07:31:11.290+00:00Z,position,5153,19.0918046,72.8793987,714.760009765625,708.800048828125,44.26900100708008,-1.0,6.299999713897705,22.35999870300293,-7.669999599456787,27.81999969482422,930.7111206054688,0.6454334855079651,18.120025634765625,61.76826095581055,,,,,,,,,,2025-07-21T13:01:11.290Z,1753083071,23.230573354814208,74.2646513572765,25.71735954284668
2025-07-21T07:31:11.533+00:00Z,position,5154,19.091818,72.8794487,716.550048828125,710.5890502929688,44.26900100708008,-1.0,6.319999694824219,22.399999618530273,-7.649999618530273,27.81999969482422,930.3067016601562,0.694858968257904,18.05718231201172,61.8813591003418,,,,,,,,,,2025-07-21T13:01:11.533Z,1753083071,23.27450061876161,74.24396669945388,25.697160720825195
2025-07-21T07:31:11.784+00:00Z,position,5155,19.0918323,72.8795023,718.4700317382812,712.510009765625,44.26900100708008,-1.0,6.339999675750732,22.439998626708984,-7.639999866485596,27.81999969482422,930.3067016601562,0.7683785557746887,17.993717193603516,62.01332092285156,,,,,,,,,,2025-07-21T13:01:11.784Z,1753083071,23.318429069198046,74.22335870162202,25.693037033081055
2025-07-21T07:31:12.036+00:00Z,position,5156,19.0918469,72.8795576,720.4300537109375,714.4700317382812,44.26900100708008,-1.0,6.339999675750732,22.489999771118164,-7.619999885559082,27.81999969482422,929.9359130859375,0.8091269135475159,17.926607131958008,62.114112854003906,,,,,,,,,,2025-07-21T13:01:12.036Z,1753083072,23.366550571135107,74.25669350841268,25.73028564453125
2025-07-21T07:31:12.284+00:00Z,position,5157,19.0918612,72.879611,722.3300170898438,716.3700561523438,44.26900100708008,-1.0,6.339999675750732,22.53999900817871,-7.589999675750732,27.81999969482422,929.9359130859375,0.794113278388977,17.860309600830078,62.17367935180664,,,,,,,,,,2025-07-21T13:01:12.284Z,1753083072,23.414678113892933,74.28989002181304,25.786849975585938
2025-07-21T07:31:12.539+00:00Z,position,5158,19.0918754,72.8796646,724.2100219726562,718.2500610351562,44.26900100708008,-1.0,6.339999675750732,22.600000381469727,-7.579999923706055,27.81999969482422,929.5589599609375,0.7381691932678223,17.785783767700195,62.19712829589844,,,,,,,,,,2025-07-21T13:01:12.539Z,1753083072,23.47244369747111,74.329547637098,25.799449920654297
2025-07-21T07:31:12.788+00:00Z,position,5159,19.0918895,72.8797185,726.1000366210938,720.1400146484375,44.26900100708008,-1.0,6.339999675750732,22.65999984741211,-7.559999942779541,27.81999969482422,929.5589599609375,0.6838409900665283,17.729732513427734,62.20951843261719,,,,,,,,,,2025-07-21T13:01:12.788Z,1753083072,23.530218634199645,74.3690092669531,25.82343864440918
2025-07-21T07:31:13.052+00:00Z,position,5160,19.0919044,72.8797742,728.0400390625,722.0790405273438,44.26900100708008,-1.0,6.349999904632568,22.709999084472656,-7.539999961853027,27.81999969482422,929.137451171875,0.6364439725875854,17.666902542114258,62.23379135131836,,,,,,,,,,2025-07-21T13:01:13.052Z,1753083073,23.58106352999335,74.37834295940041,25.865154266357422
2025-07-21T07:31:13.283+00:00Z,position,5161,19.0919177,72.8798252,729.81005859375,723.8500366210938,44.26900100708008,-1.0,6.369999885559082,22.760000228881836,-7.539999961853027,27.81999969482422,929.137451171875,0.6032317876815796,17.612672805786133,62.25362777709961,,,,,,,,,,2025-07-21T13:01:13.283Z,1753083073,23.63460405762542,74.36429041633653,25.9454402923584
2025-07-21T07:31:13.533+00:00Z,position,5162,19.0919325,72.8798805,731.7300415039062,725.76904296875,44.26900100708008,-1.0,6.369999885559082,22.809999465942383,-7.519999980926514,27.81999969482422,928.7791748046875,0.5631231665611267,17.552404403686523,62.251564025878906,,,,,,,,,,2025-07-21T13:01:13.533Z,1753083073,23.68275689564698,74.39689246338231,25.986133575439453
