timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T11:53:55.698+00:00Z,position,5396,19.083989,72.8590877,297.1400146484375,289.1990051269531,44.195003509521484,-1.0,-7.199999809265137,-28.639999389648438,0.23999999463558197,26.799999237060547,978.0463256835938,-0.24332809448242188,0.08097898215055466,-104.28544616699219,,,,,,,,,,2025-07-18T17:23:55.698Z,1752839635,29.531162562494572,255.88846652795826,29.118511199951172
2025-07-18T11:53:55.956+00:00Z,position,5397,19.0839724,72.8590186,297.07000732421875,289.1290283203125,44.195003509521484,-1.0,-7.21999979019165,-28.639999389648438,0.25,26.799999237060547,978.0463256835938,-0.23291949927806854,0.0689205452799797,-104.31428527832031,,,,,,,,,,2025-07-18T17:23:55.956Z,1752839635,29.536045131490276,255.85084015445779,29.124055862426758
2025-07-18T11:53:56.213+00:00Z,position,5398,19.0839562,72.8589504,297.010009765625,289.0690002441406,44.194000244140625,-1.0,-7.239999771118164,-28.639999389648438,0.25999999046325684,26.799999237060547,978.0724487304688,-0.22151121497154236,0.057578232139348984,-104.34137725830078,,,,,,,,,,2025-07-18T17:23:56.213Z,1752839636,29.540940433995225,255.8132262350597,29.1304988861084
2025-07-18T11:53:56.432+00:00Z,position,5399,19.0839413,72.8588886,296.95001220703125,289.0090026855469,44.194000244140625,-1.0,-7.259999752044678,-28.639999389648438,0.26999998092651367,26.799999237060547,978.0724487304688,-0.21089768409729004,0.05474210903048515,-104.36730194091797,,,,,,,,,,2025-07-18T17:23:56.432Z,1752839636,29.545848463680166,255.77562479598691,29.13094139099121
2025-07-18T11:53:57.009+00:00Z,position,5400,19.0839082,72.8587508,296.8100280761719,288.8700256347656,44.194000244140625,-1.0,-7.279999732971191,-28.639999389648438,0.25999999046325684,26.799999237060547,978.073486328125,-0.15727616846561432,0.06848248094320297,-104.43479919433594,,,,,,,,,,2025-07-18T17:23:57.009Z,1752839637,29.550769214203605,255.73803586340188,29.135787963867188
2025-07-18T11:53:57.454+00:00Z,position,5401,19.0838745,72.8586115,296.6700134277344,288.72900390625,44.194000244140625,-1.0,-7.319999694824219,-28.639999389648438,0.25999999046325684,26.799999237060547,978.1064453125,-0.10054004937410355,0.08448350429534912,-104.50214385986328,,,,,,,,,,2025-07-18T17:23:57.454Z,1752839637,29.560648852338975,255.66289562204253,29.14417266845703
2025-07-18T11:53:57.713+00:00Z,position,5402,19.0838592,72.8585485,296.6100158691406,288.66900634765625,44.194000244140625,-1.0,-7.339999675750732,-28.639999389648438,0.25,26.799999237060547,978.1064453125,-0.08693844825029373,0.09487449377775192,-104.5254135131836,,,,,,,,,,2025-07-18T17:23:57.713Z,1752839637,29.565607727207023,255.62534436529057,29.147485733032227
2025-07-18T11:53:58.018+00:00Z,position,5403,19.083842,72.8584781,296.5500183105469,288.6100158691406,44.194000244140625,-1.0,-7.349999904632568,-28.639999389648438,0.23999999463558197,26.799999237060547,978.1239624023438,-0.03438493236899376,0.09135705232620239,-104.54901885986328,,,,,,,,,,2025-07-18T17:23:58.018Z,1752839638,29.56809198506325,255.6065730167506,29.154727935791016
2025-07-18T11:53:58.483+00:00Z,position,5404,19.0838082,72.858339,296.4200134277344,288.47900390625,44.194000244140625,-1.0,-7.369999885559082,-28.6299991607666,0.23999999463558197,26.799999237060547,978.130859375,0.02843964472413063,0.07083244621753693,-104.58672332763672,,,,,,,,,,2025-07-18T17:23:58.483Z,1752839638,29.56338529767248,255.56421065951298,29.153718948364258
2025-07-18T11:53:58.695+00:00Z,position,5405,19.0837926,72.8582749,296.3600158691406,288.41900634765625,44.194000244140625,-1.0,-7.37999963760376,-28.6299991607666,0.23999999463558197,26.799999237060547,978.130859375,0.039599064737558365,0.06626512110233307,-104.60099792480469,,,,,,,,,,2025-07-18T17:23:58.695Z,1752839638,29.565879770379368,255.54544394546122,29.157085418701172
2025-07-18T11:53:58.956+00:00Z,position,5406,19.0837753,72.8582038,296.3000183105469,288.3600158691406,44.194000244140625,-1.0,-7.389999866485596,-28.639999389648438,0.25,26.799999237060547,978.130859375,0.07888257503509521,0.061007458716630936,-104.6140365600586,,,,,,,,,,2025-07-18T17:23:58.956Z,1752839638,29.57806050209716,255.5315210038463,29.161396026611328
2025-07-18T11:53:59.288+00:00Z,position,5407,19.0837584,72.8581353,296.2300109863281,288.28900146484375,44.194000244140625,-1.0,-7.399999618530273,-28.6299991607666,0.23999999463558197,26.799999237060547,978.15380859375,0.09091752022504807,0.044435855001211166,-104.62356567382812,,,,,,,,,,2025-07-18T17:23:59.288Z,1752839639,29.57087834846548,255.5079191313883,29.1606388092041
2025-07-18T11:53:59.671+00:00Z,position,5408,19.0837264,72.8580039,296.1100158691406,288.16900634765625,44.194000244140625,-1.0,-7.409999847412109,-28.6299991607666,0.25,26.799999237060547,978.1607666015625,0.12793958187103271,0.03514266386628151,-104.63536071777344,,,,,,,,,,2025-07-18T17:23:59.671Z,1752839639,29.573382452539036,255.48916103810893,29.16240692138672
2025-07-18T11:54:00.189+00:00Z,position,5409,19.0836929,72.8578672,295.9700012207031,288.0299987792969,44.19300079345703,-1.0,-7.409999847412109,-28.639999389648438,0.25999999046325684,26.799999237060547,978.1607666015625,0.16545596718788147,0.03485395759344101,-104.6414566040039,,,,,,,,,,2025-07-18T17:24:00.189Z,1752839640,29.583063782808406,255.49401399711127,29.169429779052734
2025-07-18T11:54:00.424+00:00Z,position,5410,19.083676,72.8577988,295.9100036621094,287.9700012207031,44.19300079345703,-1.0,-7.419999599456787,-28.649999618530273,0.25999999046325684,26.799999237060547,978.2067260742188,0.17900700867176056,0.04955139756202698,-104.64549255371094,,,,,,,,,,2025-07-18T17:24:00.424Z,1752839640,29.595250838567388,255.48012120780703,29.17970085144043
2025-07-18T11:54:00.688+00:00Z,position,5411,19.0836589,72.8577282,295.84002685546875,287.9000244140625,44.19300079345703,-1.0,-7.419999599456787,-28.649999618530273,0.25999999046325684,26.799999237060547,978.2260131835938,0.19183379411697388,0.04445314779877663,-104.64765167236328,,,,,,,,,,2025-07-18T17:24:00.688Z,1752839640,29.595250838567388,255.48012120780703,29.18321418762207
2025-07-18T11:54:00.954+00:00Z,position,5412,19.0836418,72.8576585,295.77001953125,287.83001708984375,44.19300079345703,-1.0,-7.419999599456787,-28.65999984741211,0.25999999046325684,26.799999237060547,978.2260131835938,0.20459307730197906,0.06288428604602814,-104.64778900146484,,,,,,,,,,2025-07-18T17:24:00.954Z,1752839640,29.604931773432632,255.4849735382105,29.189373016357422
2025-07-18T11:54:01.190+00:00Z,position,5413,19.0836249,72.8575898,295.70001220703125,287.7590026855469,44.19300079345703,-1.0,-7.429999828338623,-28.65999984741211,0.26999998092651367,26.799999237060547,978.2138671875,0.21721884608268738,0.06431984156370163,-104.64636993408203,,,,,,,,,,2025-07-18T17:24:01.190Z,1752839641,29.60743975258202,255.46623896321955,29.192461013793945
2025-07-18T11:54:01.439+00:00Z,position,5414,19.0836096,72.8575271,295.6400146484375,287.6990051269531,44.19300079345703,-1.0,-7.429999828338623,-28.65999984741211,0.26999998092651367,26.799999237060547,978.2138671875,0.2289850115776062,0.06455017626285553,-104.64411163330078,,,,,,,,,,2025-07-18T17:24:01.439Z,1752839641,29.60743975258202,255.46623896321955,29.19155502319336
2025-07-18T11:54:01.686+00:00Z,position,5415,19.0835924,72.8574577,295.57000732421875,287.6290283203125,44.19300079345703,-1.0,-7.419999599456787,-28.65999984741211,0.25999999046325684,26.799999237060547,978.2138671875,0.24208661913871765,0.06917065382003784,-104.64089965820312,,,,,,,,,,2025-07-18T17:24:01.686Z,1752839641,29.604931773432632,255.4849735382105,29.191415786743164
2025-07-18T11:54:01.939+00:00Z,position,5416,19.083576,72.85739,295.510009765625,287.5690002441406,44.19300079345703,-1.0,-7.419999599456787,-28.65999984741211,0.25999999046325684,26.799999237060547,978.2266235351562,0.24744823575019836,0.08015700429677963,-104.6369857788086,,,,,,,,,,2025-07-18T17:24:01.939Z,1752839641,29.604931773432632,255.4849735382105,29.194124221801758
2025-07-18T11:54:02.185+00:00Z,position,5417,19.0835594,72.857322,295.44000244140625,287.5,44.19300079345703,-1.0,-7.419999599456787,-28.670000076293945,0.25999999046325684,26.799999237060547,978.2266235351562,0.24096983671188354,0.07437272369861603,-104.63124084472656,,,,,,,,,,2025-07-18T17:24:02.185Z,1752839642,29.614612920493048,255.48982269615254,29.201147079467773
2025-07-18T11:54:02.435+00:00Z,position,5418,19.0835425,72.8572531,295.3800048828125,287.44000244140625,44.19300079345703,-1.0,-7.419999599456787,-28.670000076293945,0.25,26.799999237060547,978.2639770507812,0.22547052800655365,0.08501382917165756,-104.62889862060547,,,,,,,,,,2025-07-18T17:24:02.435Z,1752839642,29.614612920493048,255.48982269615254,29.202110290527344
2025-07-18T11:54:02.687+00:00Z,position,5419,19.0835258,72.8571846,295.3100280761719,287.3700256347656,44.19300079345703,-1.0,-7.419999599456787,-28.670000076293945,0.25,26.799999237060547,978.2639770507812,0.22705668210983276,0.07124476134777069,-104.631103515625,,,,,,,,,,2025-07-18T17:24:02.687Z,1752839642,29.614612920493048,255.48982269615254,29.202186584472656
2025-07-18T11:54:02.953+00:00Z,position,5420,19.0835084,72.857114,295.25,287.3100280761719,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25,26.799999237060547,978.2928466796875,0.21203143894672394,0.07702089846134186,-104.63288879394531,,,,,,,,,,2025-07-18T17:24:02.953Z,1752839642,29.6242942795406,255.4946686846739,29.208375930786133
2025-07-18T11:54:03.202+00:00Z,position,5421,19.0834916,72.857045,295.1800231933594,287.2400207519531,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25,26.799999237060547,978.2928466796875,0.2161441296339035,0.06261824071407318,-104.6312484741211,,,,,,,,,,2025-07-18T17:24:03.202Z,1752839643,29.6242942795406,255.4946686846739,29.210067749023438
2025-07-18T11:54:03.435+00:00Z,position,5422,19.0834762,72.8569821,295.1200256347656,287.1800231933594,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25,26.799999237060547,978.2743530273438,0.20417222380638123,0.07164087146520615,-104.62918090820312,,,,,,,,,,2025-07-18T17:24:03.435Z,1752839643,29.6242942795406,255.4946686846739,29.212251663208008
2025-07-18T11:54:03.685+00:00Z,position,5423,19.0834594,72.8569136,295.0600280761719,287.1200256347656,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25,26.799999237060547,978.2743530273438,0.19973376393318176,0.047725483775138855,-104.6250991821289,,,,,,,,,,2025-07-18T17:24:03.685Z,1752839643,29.6242942795406,255.4946686846739,29.21051597595215
2025-07-18T11:54:03.937+00:00Z,position,5424,19.0834428,72.8568454,294.9900207519531,287.0500183105469,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25,26.799999237060547,978.2815551757812,0.1979917734861374,0.04555366188287735,-104.62213897705078,,,,,,,,,,2025-07-18T17:24:03.937Z,1752839643,29.6242942795406,255.4946686846739,29.207571029663086
2025-07-18T11:54:04.185+00:00Z,position,5425,19.083426,72.8567769,294.9300231933594,286.9900207519531,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25999999046325684,26.799999237060547,978.2815551757812,0.18122343719005585,0.026029083877801895,-104.62041473388672,,,,,,,,,,2025-07-18T17:24:04.184Z,1752839644,29.6242942795406,255.4946686846739,29.205732345581055
2025-07-18T11:54:04.433+00:00Z,position,5426,19.0834091,72.8567079,294.8600158691406,286.91900634765625,44.19300079345703,-1.0,-7.419999599456787,-28.68000030517578,0.25999999046325684,26.799999237060547,978.2815551757812,0.19268594682216644,0.03259420394897461,-104.62022399902344,,,,,,,,,,2025-07-18T17:24:04.433Z,1752839644,29.6242942795406,255.4946686846739,29.212276458740234
2025-07-18T11:54:04.683+00:00Z,position,5427,19.0833922,72.8566386,294.7900085449219,286.8489990234375,44.19200134277344,-1.0,-7.419999599456787,-28.689998626708984,0.26999998092651367,26.799999237060547,978.3313598632812,0.18300506472587585,0.02121840789914131,-104.61832427978516,,,,,,,,,,2025-07-18T17:24:04.683Z,1752839644,29.633974003776515,255.49951058343945,29.21837043762207
2025-07-18T11:54:04.950+00:00Z,position,5428,19.083375,72.8565687,294.7200012207031,286.7799987792969,44.19200134277344,-1.0,-7.419999599456787,-28.689998626708984,0.25999999046325684,26.799999237060547,978.3313598632812,0.1961914598941803,0.018912298604846,-104.61688995361328,,,,,,,,,,2025-07-18T17:24:04.949Z,1752839644,29.633974003776515,255.49951058343945,29.223047256469727
2025-07-18T11:54:05.199+00:00Z,position,5429,19.0833582,72.8564995,294.6500244140625,286.71002197265625,44.19200134277344,-1.0,-7.419999599456787,-28.69999885559082,0.26999998092651367,26.799999237060547,978.322021484375,0.1900225579738617,0.03552253544330597,-104.6153335571289,,,,,,,,,,2025-07-18T17:24:05.199Z,1752839645,29.64365578613497,255.50435024282984,29.2296085357666
2025-07-18T11:54:05.455+00:00Z,position,5430,19.0833413,72.8564305,294.58001708984375,286.6390075683594,44.19200134277344,-1.0,-7.419999599456787,-28.69999885559082,0.2800000011920929,26.799999237060547,978.322021484375,0.20273882150650024,0.021746927872300148,-104.61555480957031,,,,,,,,,,2025-07-18T17:24:05.455Z,1752839645,29.64365578613497,255.50435024282984,29.23209571838379
2025-07-18T11:54:05.686+00:00Z,position,5431,19.0833261,72.8563681,294.52001953125,286.58001708984375,44.19200134277344,-1.0,-7.419999599456787,-28.69999885559082,0.26999998092651367,26.799999237060547,978.3588256835938,0.19949601590633392,0.02595941536128521,-104.61528778076172,,,,,,,,,,2025-07-18T17:24:05.686Z,1752839645,29.64365578613497,255.50435024282984,29.23078727722168
2025-07-18T11:54:05.966+00:00Z,position,5432,19.0833078,72.8562934,294.44000244140625,286.5,44.19200134277344,-1.0,-7.419999599456787,-28.69999885559082,0.2800000011920929,26.799999237060547,978.3588256835938,0.20566681027412415,0.03625350445508957,-104.6156997680664,,,,,,,,,,2025-07-18T17:24:05.966Z,1752839645,29.64365578613497,255.50435024282984,29.232751846313477
2025-07-18T11:54:06.184+00:00Z,position,5433,19.0832923,72.8562307,294.3800048828125,286.44000244140625,44.19200134277344,-1.0,-7.419999599456787,-28.709999084472656,0.26999998092651367,26.799999237060547,978.3698120117188,0.18416817486286163,0.05622037872672081,-104.62135314941406,,,,,,,,,,2025-07-18T17:24:06.184Z,1752839646,29.6533377798581,255.5091867418987,29.240615844726562
2025-07-18T11:54:06.448+00:00Z,position,5434,19.0832749,72.8561589,294.3000183105469,286.3600158691406,44.19200134277344,-1.0,-7.419999599456787,-28.709999084472656,0.2800000011920929,26.799999237060547,978.3698120117188,0.1828058660030365,0.06528511643409729,-104.62430572509766,,,,,,,,,,2025-07-18T17:24:06.448Z,1752839646,29.6533377798581,255.5091867418987,29.243078231811523
2025-07-18T11:54:06.699+00:00Z,position,5435,19.0832579,72.8560895,294.2400207519531,286.3000183105469,44.19200134277344,-1.0,-7.419999599456787,-28.709999084472656,0.26999998092651367,26.799999237060547,978.3745727539062,0.17519842088222504,0.07472168654203415,-104.6292953491211,,,,,,,,,,2025-07-18T17:24:06.699Z,1752839646,29.6533377798581,255.5091867418987,29.24553871154785
2025-07-18T11:54:06.935+00:00Z,position,5436,19.083233,72.8560332,296.1800231933594,288.2400207519531,44.19200134277344,-1.0,-7.429999828338623,-28.709999084472656,0.25999999046325684,26.799999237060547,978.3745727539062,0.17797957360744476,0.07299435138702393,-104.6294937133789,,,,,,,,,,2025-07-18T17:24:06.935Z,1752839646,29.65584166533691,255.49048069926062,29.244705200195312
2025-07-18T11:54:07.187+00:00Z,position,5437,19.0832163,72.8559643,296.1200256347656,288.1800231933594,44.19200134277344,-1.0,-7.429999828338623,-28.709999084472656,0.25,26.799999237060547,978.3745727539062,0.21437551081180573,0.06558023393154144,-104.62496185302734,,,,,,,,,,2025-07-18T17:24:07.187Z,1752839647,29.65584166533691,255.49048069926062,29.24582290649414
2025-07-18T11:54:07.439+00:00Z,position,5438,19.0831986,72.8558922,296.0500183105469,288.1100158691406,44.19200134277344,-1.0,-7.429999828338623,-28.709999084472656,0.23999999463558197,26.799999237060547,978.1974487304688,0.46266886591911316,0.05445173755288124,-104.6207275390625,,,,,,,,,,2025-07-18T17:24:07.439Z,1752839647,29.65584166533691,255.49048069926062,29.24533462524414
2025-07-18T11:54:07.709+00:00Z,position,5439,19.0831814,72.8558223,295.9900207519531,288.0500183105469,44.19200134277344,-1.0,-7.429999828338623,-28.719999313354492,0.23999999463558197,26.799999237060547,978.1974487304688,0.719902515411377,0.04253124073147774,-104.61318969726562,,,,,,,,,,2025-07-18T17:24:07.709Z,1752839647,29.665523053002023,255.49531973815,29.247303009033203
2025-07-18T11:54:07.931+00:00Z,position,5440,19.083166,72.8557587,295.9300231933594,287.9900207519531,44.19200134277344,-1.0,-7.419999599456787,-28.719999313354492,0.25,26.799999237060547,978.1727294921875,0.907789409160614,0.03645426779985428,-104.59410858154297,,,,,,,,,,2025-07-18T17:24:07.931Z,1752839647,29.663019984738934,255.51402008367177,29.250019073486328
2025-07-18T11:54:08.225+00:00Z,position,5441,19.0831487,72.8556875,295.8600158691406,287.91900634765625,44.19200134277344,-1.0,-7.399999618530273,-28.729999542236328,0.25,26.799999237060547,978.1727294921875,1.0553109645843506,0.01831088215112686,-104.55474090576172,,,,,,,,,,2025-07-18T17:24:08.225Z,1752839648,29.667707495712367,255.5562481331457,29.254512786865234
2025-07-18T11:54:08.523+00:00Z,position,5442,19.0831314,72.8556159,295.7900085449219,287.8489990234375,44.19200134277344,-1.0,-7.369999885559082,-28.739999771118164,0.25999999046325684,26.799999237060547,978.2046508789062,1.1140546798706055,0.023253217339515686,-104.490234375,,,,,,,,,,2025-07-18T17:24:08.523Z,1752839648,29.6699256008001,255.61716659560835,29.259700775146484
2025-07-18T11:54:08.746+00:00Z,position,5443,19.0831163,72.8555535,295.7300109863281,287.78900146484375,44.19200134277344,-1.0,-7.339999675750732,-28.75,0.26999998092651367,26.799999237060547,978.2046508789062,1.0976508855819702,0.01248601172119379,-104.42337799072266,,,,,,,,,,2025-07-18T17:24:08.746Z,1752839648,29.672177123359535,255.67807677359394,29.263648986816406
2025-07-18T11:54:08.947+00:00Z,position,5444,19.0830993,72.8554822,295.6500244140625,287.71002197265625,44.19200134277344,-1.0,-7.309999942779541,-28.76999855041504,0.2800000011920929,26.799999237060547,978.2046508789062,1.0274550914764404,0.03223934769630432,-104.34648132324219,,,,,,,,,,2025-07-18T17:24:08.947Z,1752839648,29.68415260293479,255.74373075197167,29.268447875976562
2025-07-18T11:54:09.195+00:00Z,position,5445,19.0830825,72.855412,295.58001708984375,287.6390075683594,44.191001892089844,-1.0,-7.279999732971191,-28.76999855041504,0.2800000011920929,26.799999237060547,978.2249145507812,0.8997330069541931,0.02211044169962406,-104.27792358398438,,,,,,,,,,2025-07-18T17:24:09.195Z,1752839649,29.67677901496293,255.79986726280276,29.2664852142334
2025-07-18T11:54:09.431+00:00Z,position,5446,19.0830677,72.8553501,295.52001953125,287.58001708984375,44.191001892089844,-1.0,-7.25,-28.779998779296875,0.26999998092651367,26.799999237060547,978.2249145507812,0.7866393327713013,0.032240815460681915,-104.22721862792969,,,,,,,,,,2025-07-18T17:24:09.431Z,1752839649,29.67913121599636,255.8607482101305,29.26702308654785
2025-07-18T11:54:09.685+00:00Z,position,5447,19.0830515,72.8552813,295.45001220703125,287.5090026855469,44.191001892089844,-1.0,-7.21999979019165,-28.78999900817871,0.26999998092651367,26.799999237060547,978.2667846679688,0.6063621640205383,0.034643467515707016,-104.18781280517578,,,,,,,,,,2025-07-18T17:24:09.685Z,1752839649,29.68151680526618,255.9216203321618,29.267610549926758
2025-07-18T11:54:09.950+00:00Z,position,5448,19.0830348,72.8552103,295.3800048828125,287.44000244140625,44.191001892089844,-1.0,-7.199999809265137,-28.78999900817871,0.25999999046325684,26.799999237060547,978.2667846679688,0.4653431177139282,0.022271832451224327,-104.15533447265625,,,,,,,,,,2025-07-18T17:24:09.950Z,1752839649,29.676658170089656,255.95907386676384,29.262094497680664
2025-07-18T11:54:10.199+00:00Z,position,5449,19.0830184,72.8551413,295.32000732421875,287.3790283203125,44.191001892089844,-1.0,-7.179999828338623,-28.78999900817871,0.25,26.799999237060547,978.2606201171875,0.3202304542064667,0.020990651100873947,-104.12906646728516,,,,,,,,,,2025-07-18T17:24:10.199Z,1752839650,29.67181222011682,255.996539651075,29.263248443603516
2025-07-18T11:54:10.449+00:00Z,position,5450,19.0830022,72.8550721,295.25,287.3100280761719,44.191001892089844,-1.0,-7.170000076293945,-28.78999900817871,0.25,26.799999237060547,978.2606201171875,0.19568155705928802,0.0031846556812524796,-104.11370849609375,,,,,,,,,,2025-07-18T17:24:10.449Z,1752839650,29.66939406164181,256.01527668196167,29.261573791503906
2025-07-18T11:54:10.710+00:00Z,position,5451,19.0829856,72.8550018,295.1800231933594,287.2400207519531,44.191001892089844,-1.0,-7.170000076293945,-28.799999237060547,0.25999999046325684,26.799999237060547,978.2705078125,0.0720696821808815,0.008204257115721703,-104.11518096923828,,,,,,,,,,2025-07-18T17:24:10.709Z,1752839650,29.679097984082052,256.0199421192795,29.266223907470703
2025-07-18T11:54:10.926+00:00Z,position,5452,19.0829709,72.8549388,295.1200256347656,287.1800231933594,44.191001892089844,-1.0,-7.170000076293945,-28.799999237060547,0.25999999046325684,26.799999237060547,978.2705078125,-0.013698158785700798,-0.010707950219511986,-104.12712097167969,,,,,,,,,,2025-07-18T17:24:10.926Z,1752839650,29.679097984082052,256.0199421192795,29.264436721801758
2025-07-18T11:54:11.199+00:00Z,position,5453,19.0829546,72.8548699,295.0500183105469,287.1100158691406,44.191001892089844,-1.0,-7.170000076293945,-28.799999237060547,0.25999999046325684,26.799999237060547,978.2910766601562,-0.0823277160525322,-0.011415019631385803,-104.13982391357422,,,,,,,,,,2025-07-18T17:24:11.199Z,1752839651,29.679097984082052,256.0199421192795,29.264141082763672
2025-07-18T11:54:11.442+00:00Z,position,5454,19.0829383,72.8548005,294.9900207519531,287.0500183105469,44.191001892089844,-1.0,-7.179999828338623,-28.799999237060547,0.25999999046325684,26.799999237060547,978.2910766601562,-0.1507481038570404,-0.03688406944274902,-104.15471649169922,,,,,,,,,,2025-07-18T17:24:11.442Z,1752839651,29.68151535197674,256.00121083390025,29.267148971557617
2025-07-18T11:54:11.697+00:00Z,position,5455,19.0829211,72.8547286,294.9100036621094,286.9700012207031,44.191001892089844,-1.0,-7.199999809265137,-28.799999237060547,0.26999998092651367,26.799999237060547,978.2910766601562,-0.19042044878005981,-0.037610530853271484,-104.17990112304688,,,,,,,,,,2025-07-18T17:24:11.697Z,1752839651,29.68635971802717,255.96375653207352,29.271451950073242
2025-07-18T11:54:11.930+00:00Z,position,5456,19.0829062,72.854665,294.8500061035156,286.9090270996094,44.191001892089844,-1.0,-7.210000038146973,-28.78999900817871,0.2800000011920929,26.799999237060547,978.3251342773438,-0.21693536639213562,-0.04519408196210861,-104.21304321289062,,,,,,,,,,2025-07-18T17:24:11.930Z,1752839651,29.67908596033595,255.94034512014235,29.270437240600586
2025-07-18T11:54:12.180+00:00Z,position,5457,19.0828898,72.8545968,294.7799987792969,286.84002685546875,44.191001892089844,-1.0,-7.21999979019165,-28.78999900817871,0.2800000011920929,26.799999237060547,978.3251342773438,-0.23544226586818695,-0.05223120003938675,-104.25255584716797,,,,,,,,,,2025-07-18T17:24:12.180Z,1752839652,29.68151680526618,255.9216203321618,29.270395278930664
2025-07-18T11:54:12.432+00:00Z,position,5458,19.0828737,72.8545283,294.70001220703125,286.77001953125,44.191001892089844,-1.0,-7.239999771118164,-28.779998779296875,0.2800000011920929,26.799999237060547,978.3128051757812,-0.2303689569234848,-0.05687497556209564,-104.28453063964844,,,,,,,,,,2025-07-18T17:24:12.432Z,1752839652,29.67668995056761,255.87947040270916,29.2683162689209
2025-07-18T11:54:12.682+00:00Z,position,5459,19.0828573,72.8544598,294.6300048828125,286.69000244140625,44.191001892089844,-1.0,-7.259999752044678,-28.78999900817871,0.2800000011920929,26.799999237060547,978.3128051757812,-0.2300717681646347,-0.045567646622657776,-104.31059265136719,,,,,,,,,,2025-07-18T17:24:12.682Z,1752839652,29.691272106304574,255.84675011596954,29.27838706970215
2025-07-18T11:54:12.931+00:00Z,position,5460,19.0828406,72.8543907,294.5500183105469,286.6100158691406,44.19000244140625,-1.0,-7.279999732971191,-28.78999900817871,0.29999998211860657,26.799999237060547,978.3499145507812,-0.21973344683647156,-0.02571435458958149,-104.33787536621094,,,,,,,,,,2025-07-18T17:24:12.931Z,1752839652,29.69616875967322,255.8093334861742,29.281286239624023
2025-07-18T11:54:13.182+00:00Z,position,5461,19.082824,72.8543208,294.4800109863281,286.53900146484375,44.19000244140625,-1.0,-7.299999713897705,-28.78999900817871,0.29999998211860657,26.799999237060547,978.3499145507812,-0.20957757532596588,0.002381935017183423,-104.36894989013672,,,,,,,,,,2025-07-18T17:24:13.182Z,1752839653,29.70107807325919,255.77192920967752,29.288043975830078
2025-07-18T11:54:13.430+00:00Z,position,5462,19.0828071,72.8542508,294.4100036621094,286.4700012207031,44.19000244140625,-1.0,-7.319999694824219,-28.78999900817871,0.28999999165534973,26.799999237060547,978.3883666992188,-0.17764927446842194,0.025093013420701027,-104.40369415283203,,,,,,,,,,2025-07-18T17:24:13.430Z,1752839653,29.706000040785664,255.73453731222912,29.290260314941406
2025-07-18T11:54:13.698+00:00Z,position,5463,19.0827904,72.8541814,294.34002685546875,286.4000244140625,44.19000244140625,-1.0,-7.329999923706055,-28.78999900817871,0.26999998092651367,26.799999237060547,978.3883666992188,-0.15462107956409454,0.03476521000266075,-104.44098663330078,,,,,,,,,,2025-07-18T17:24:13.698Z,1752839653,29.70846582663706,255.7158455680799,29.295425415039062
2025-07-18T11:54:13.947+00:00Z,position,5464,19.0827739,72.854113,294.27001953125,286.33001708984375,44.19000244140625,-1.0,-7.349999904632568,-28.78999900817871,0.25,26.799999237060547,978.3883666992188,-0.11818365007638931,0.029410311952233315,-104.47599792480469,,,,,,,,,,2025-07-18T17:24:13.947Z,1752839653,29.713406763429703,255.6784722875032,29.296388626098633
2025-07-18T11:54:14.198+00:00Z,position,5465,19.0827573,72.8540445,294.20001220703125,286.27001953125,44.19000244140625,-1.0,-7.359999656677246,-28.779998779296875,0.25,26.799999237060547,978.3794555664062,-0.0920754000544548,0.014404221437871456,-104.5051040649414,,,,,,,,,,2025-07-18T17:24:14.198Z,1752839654,29.706193372470644,255.65501354270546,29.293262481689453
2025-07-18T11:54:14.417+00:00Z,position,5466,19.082742,72.8539816,294.1500244140625,286.21002197265625,44.19000244140625,-1.0,-7.369999885559082,-28.76999855041504,0.25,26.799999237060547,978.3794555664062,-0.07723119109869003,-0.007468821480870247,-104.52742004394531,,,,,,,,,,2025-07-18T17:24:14.417Z,1752839654,29.698985082053298,255.63154251521524,29.28914451599121
2025-07-18T11:54:14.698+00:00Z,position,5467,19.0827238,72.8539069,294.08001708984375,286.1390075683594,44.19000244140625,-1.0,-7.389999866485596,-28.76999855041504,0.25,26.799999237060547,978.3927612304688,-0.039478499442338943,-0.02220437116920948,-104.54930877685547,,,,,,,,,,2025-07-18T17:24:14.698Z,1752839654,29.703954528270145,255.5941713873508,29.288652420043945
