timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-02T12:07:24.624Z,system_time,5447,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,,,,2025-07-02T12:07:24.624Z,1751438244.624401
2025-07-02T12:07:24.674Z,global_position_int,5448,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,,,,,
2025-07-02T12:07:24.674Z,velocity,5449,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,0.0,0.0,0.0,,
2025-07-02T12:07:24.675Z,system_time,5450,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,,,,2025-07-02T12:07:24.675Z,1751438244.675061
2025-07-02T12:07:24.677Z,scaled_imu,5451,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,,,,,,,,,
2025-07-02T12:07:24.680Z,battery_status,5452,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,,,,,
2025-07-02T12:07:24.726Z,system_time,5453,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905341386795044,-1.4075790643692017,148.9106903076172,887714000,,,,2025-07-02T12:07:24.725Z,1751438244.725987
2025-07-02T12:07:24.770Z,attitude,5454,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,,
2025-07-02T12:07:24.777Z,system_time,5455,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,2025-07-02T12:07:24.777Z,1751438244.777348
2025-07-02T12:07:24.827Z,system_time,5456,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,2025-07-02T12:07:24.827Z,1751438244.827856
2025-07-02T12:07:24.878Z,system_time,5457,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,2025-07-02T12:07:24.878Z,1751438244.87825
2025-07-02T12:07:24.928Z,system_time,5458,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,2025-07-02T12:07:24.928Z,1751438244.928601
2025-07-02T12:07:24.978Z,system_time,5459,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.290533423423767,-1.4076507091522217,148.9106903076172,887973000,,,,2025-07-02T12:07:24.978Z,1751438244.978928
2025-07-02T12:07:25.019Z,attitude,5460,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,,
2025-07-02T12:07:25.029Z,system_time,5461,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,2025-07-02T12:07:25.029Z,1751438245.029392
2025-07-02T12:07:25.080Z,system_time,5462,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,2025-07-02T12:07:25.079Z,1751438245.079984
2025-07-02T12:07:25.130Z,system_time,5463,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,2025-07-02T12:07:25.130Z,1751438245.13032
2025-07-02T12:07:25.178Z,global_position_int,5464,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,,
2025-07-02T12:07:25.178Z,velocity,5465,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,0.0,0.0,0.0,,
2025-07-02T12:07:25.181Z,system_time,5466,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,2025-07-02T12:07:25.181Z,1751438245.181138
2025-07-02T12:07:25.184Z,scaled_imu,5467,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,,,,,,,,,
2025-07-02T12:07:25.187Z,battery_status,5468,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,,
2025-07-02T12:07:25.231Z,system_time,5469,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4075998067855835,148.9106903076172,888220000,,,,2025-07-02T12:07:25.231Z,1751438245.23166
2025-07-02T12:07:25.263Z,attitude,5470,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,,
2025-07-02T12:07:25.283Z,system_time,5471,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,2025-07-02T12:07:25.283Z,1751438245.283062
2025-07-02T12:07:25.333Z,system_time,5472,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,2025-07-02T12:07:25.333Z,1751438245.333743
2025-07-02T12:07:25.384Z,system_time,5473,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,2025-07-02T12:07:25.384Z,1751438245.384073
2025-07-02T12:07:25.434Z,system_time,5474,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,2025-07-02T12:07:25.434Z,1751438245.434747
2025-07-02T12:07:25.485Z,system_time,5475,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905340194702148,-1.4076560735702515,148.9106903076172,888465000,,,,2025-07-02T12:07:25.485Z,1751438245.485068
2025-07-02T12:07:25.524Z,attitude,5476,,,,,,,,,,,,,,,,,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,,
2025-07-02T12:07:25.535Z,system_time,5477,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,2025-07-02T12:07:25.535Z,1751438245.53588
2025-07-02T12:07:25.586Z,system_time,5478,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,2025-07-02T12:07:25.586Z,1751438245.586464
2025-07-02T12:07:25.638Z,system_time,5479,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,2025-07-02T12:07:25.638Z,1751438245.638265
2025-07-02T12:07:25.683Z,global_position_int,5480,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,,
2025-07-02T12:07:25.683Z,velocity,5481,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,0.0,0.0,0.0,,
2025-07-02T12:07:25.689Z,system_time,5482,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.79999923706055,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,2025-07-02T12:07:25.689Z,1751438245.689153
2025-07-02T12:07:25.690Z,scaled_imu,5483,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,,,,,,,,,
2025-07-02T12:07:25.694Z,battery_status,5484,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,,
2025-07-02T12:07:25.739Z,system_time,5485,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905335426330566,-1.4076266288757324,148.9106903076172,888716000,,,,2025-07-02T12:07:25.739Z,1751438245.739565
2025-07-02T12:07:25.782Z,attitude,5486,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,,
2025-07-02T12:07:25.790Z,system_time,5487,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,2025-07-02T12:07:25.790Z,1751438245.790373
2025-07-02T12:07:25.841Z,system_time,5488,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,2025-07-02T12:07:25.841Z,1751438245.841603
2025-07-02T12:07:25.891Z,system_time,5489,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,2025-07-02T12:07:25.891Z,1751438245.891832
2025-07-02T12:07:25.942Z,system_time,5490,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,2025-07-02T12:07:25.942Z,1751438245.942087
2025-07-02T12:07:25.992Z,system_time,5491,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905340194702148,-1.407625436782837,148.9106903076172,888975000,,,,2025-07-02T12:07:25.992Z,1751438245.992288
2025-07-02T12:07:26.022Z,attitude,5492,,,,,,,,,,,,,,,,,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,,
2025-07-02T12:07:26.044Z,system_time,5493,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,2025-07-02T12:07:26.044Z,1751438246.044119
2025-07-02T12:07:26.094Z,system_time,5494,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,2025-07-02T12:07:26.094Z,1751438246.094552
2025-07-02T12:07:26.144Z,system_time,5495,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,2025-07-02T12:07:26.144Z,1751438246.144804
2025-07-02T12:07:26.170Z,global_position_int,5496,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,,
2025-07-02T12:07:26.170Z,velocity,5497,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,0.0,0.0,0.0,,
2025-07-02T12:07:26.176Z,scaled_imu,5498,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,,,,,,,,,
2025-07-02T12:07:26.179Z,battery_status,5499,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,,
2025-07-02T12:07:26.195Z,system_time,5500,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,2025-07-02T12:07:26.195Z,1751438246.195627
2025-07-02T12:07:26.246Z,system_time,5501,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4075703620910645,148.9106903076172,889218000,,,,2025-07-02T12:07:26.246Z,1751438246.246427
2025-07-02T12:07:26.275Z,attitude,5502,,,,,,,,,,,,,,,,,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,,
2025-07-02T12:07:26.296Z,system_time,5503,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,2025-07-02T12:07:26.296Z,1751438246.296713
2025-07-02T12:07:26.347Z,system_time,5504,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,2025-07-02T12:07:26.347Z,1751438246.34744
2025-07-02T12:07:26.397Z,system_time,5505,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,2025-07-02T12:07:26.397Z,1751438246.397678
2025-07-02T12:07:26.448Z,system_time,5506,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,2025-07-02T12:07:26.448Z,1751438246.448294
2025-07-02T12:07:26.498Z,system_time,5507,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.407594084739685,148.9106903076172,889475000,,,,2025-07-02T12:07:26.498Z,1751438246.498681
2025-07-02T12:07:26.519Z,attitude,5508,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,,
2025-07-02T12:07:26.549Z,system_time,5509,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,2025-07-02T12:07:26.549Z,1751438246.549286
2025-07-02T12:07:26.599Z,system_time,5510,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,2025-07-02T12:07:26.599Z,1751438246.599689
2025-07-02T12:07:26.651Z,system_time,5511,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,2025-07-02T12:07:26.651Z,1751438246.651276
2025-07-02T12:07:26.685Z,global_position_int,5512,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,,
2025-07-02T12:07:26.685Z,velocity,5513,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,0.0,0.0,0.0,,
2025-07-02T12:07:26.692Z,scaled_imu,5514,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,,,,,,,,,
2025-07-02T12:07:26.695Z,battery_status,5515,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,,
2025-07-02T12:07:26.701Z,system_time,5516,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,2025-07-02T12:07:26.701Z,1751438246.701832
2025-07-02T12:07:26.752Z,system_time,5517,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905330657958984,-1.4076547622680664,148.9106903076172,889719000,,,,2025-07-02T12:07:26.752Z,1751438246.752524
2025-07-02T12:07:26.763Z,attitude,5518,,,,,,,,,,,,,,,,,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,,
2025-07-02T12:07:26.802Z,system_time,5519,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,2025-07-02T12:07:26.802Z,1751438246.802911
2025-07-02T12:07:26.853Z,system_time,5520,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,2025-07-02T12:07:26.853Z,1751438246.853881
2025-07-02T12:07:26.904Z,system_time,5521,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,2025-07-02T12:07:26.904Z,1751438246.904256
2025-07-02T12:07:26.954Z,system_time,5522,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,2025-07-02T12:07:26.954Z,1751438246.954593
2025-07-02T12:07:27.005Z,system_time,5523,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.4075887203216553,148.9106903076172,889965000,,,,2025-07-02T12:07:27.004Z,1751438247.004972
2025-07-02T12:07:27.023Z,attitude,5524,,,,,,,,,,,,,,,,,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,,
2025-07-02T12:07:27.055Z,system_time,5525,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,2025-07-02T12:07:27.055Z,1751438247.05534
2025-07-02T12:07:27.106Z,system_time,5526,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,2025-07-02T12:07:27.105Z,1751438247.10597
2025-07-02T12:07:27.156Z,system_time,5527,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,2025-07-02T12:07:27.156Z,1751438247.156316
2025-07-02T12:07:27.172Z,global_position_int,5528,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,,
2025-07-02T12:07:27.172Z,velocity,5529,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,0.0,0.0,0.0,,
2025-07-02T12:07:27.178Z,scaled_imu,5530,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,,,,,,,,,
2025-07-02T12:07:27.181Z,battery_status,5531,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,,
2025-07-02T12:07:27.207Z,system_time,5532,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,2025-07-02T12:07:27.206Z,1751438247.206962
2025-07-02T12:07:27.257Z,system_time,5533,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905350923538208,-1.4076319932937622,148.9106903076172,890222000,,,,2025-07-02T12:07:27.257Z,1751438247.257741
2025-07-02T12:07:27.283Z,attitude,5534,,,,,,,,,,,,,,,,,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,,
2025-07-02T12:07:27.308Z,system_time,5535,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,2025-07-02T12:07:27.308Z,1751438247.308487
2025-07-02T12:07:27.359Z,system_time,5536,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,2025-07-02T12:07:27.359Z,1751438247.35915
2025-07-02T12:07:27.409Z,system_time,5537,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,2025-07-02T12:07:27.409Z,1751438247.409601
2025-07-02T12:07:27.460Z,system_time,5538,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,2025-07-02T12:07:27.460Z,1751438247.460532
2025-07-02T12:07:27.510Z,system_time,5539,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534257888794,-1.4076529741287231,148.9106903076172,890475000,,,,2025-07-02T12:07:27.510Z,1751438247.51089
2025-07-02T12:07:27.521Z,attitude,5540,,,,,,,,,,,,,,,,,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,,
2025-07-02T12:07:27.561Z,system_time,5541,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,2025-07-02T12:07:27.561Z,1751438247.561497
2025-07-02T12:07:27.612Z,system_time,5542,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,2025-07-02T12:07:27.612Z,1751438247.612183
2025-07-02T12:07:27.663Z,system_time,5543,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,2025-07-02T12:07:27.663Z,1751438247.663081
2025-07-02T12:07:27.682Z,global_position_int,5544,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,,
2025-07-02T12:07:27.682Z,velocity,5545,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,0.0,0.0,0.0,,
2025-07-02T12:07:27.685Z,scaled_imu,5546,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,,,,,,,,,
2025-07-02T12:07:27.689Z,battery_status,5547,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,,
2025-07-02T12:07:27.713Z,system_time,5548,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,2025-07-02T12:07:27.713Z,1751438247.713594
2025-07-02T12:07:27.764Z,system_time,5549,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.2905337810516357,-1.4075756072998047,148.9106903076172,890714000,,,,2025-07-02T12:07:27.764Z,1751438247.764657
2025-07-02T12:07:27.771Z,attitude,5550,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,,
2025-07-02T12:07:27.815Z,system_time,5551,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,2025-07-02T12:07:27.815Z,1751438247.815755
2025-07-02T12:07:27.867Z,system_time,5552,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,2025-07-02T12:07:27.866Z,1751438247.866954
2025-07-02T12:07:27.917Z,system_time,5553,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,2025-07-02T12:07:27.917Z,1751438247.917336
2025-07-02T12:07:27.967Z,system_time,5554,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,2025-07-02T12:07:27.967Z,1751438247.967673
2025-07-02T12:07:28.018Z,system_time,5555,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290533423423767,-1.4076101779937744,148.91065979003906,890964000,,,,2025-07-02T12:07:28.017Z,1751438248.017994
2025-07-02T12:07:28.019Z,attitude,5556,,,,,,,,,,,,,,,,,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,,
2025-07-02T12:07:28.069Z,system_time,5557,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,2025-07-02T12:07:28.069Z,1751438248.0692
2025-07-02T12:07:28.119Z,system_time,5558,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,2025-07-02T12:07:28.119Z,1751438248.119749
2025-07-02T12:07:28.170Z,system_time,5559,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,2025-07-02T12:07:28.170Z,1751438248.170073
2025-07-02T12:07:28.178Z,global_position_int,5560,-37.6545239,144.8356353,131.1300048828125,0.0,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,,
2025-07-02T12:07:28.178Z,velocity,5561,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.80999755859375,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,0.0,0.0,0.0,,
2025-07-02T12:07:28.182Z,scaled_imu,5562,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.81999969482422,,,,,,,,,
2025-07-02T12:07:28.185Z,battery_status,5563,,,,,42.807003021240234,100.0,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.81999969482422,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,,
2025-07-02T12:07:28.221Z,system_time,5564,,,,,,,4.0,4.0,4.0,,,,-174.0,-137.0,-554.0,43.81999969482422,-1.290534496307373,-1.407558798789978,148.9106903076172,891219000,,,,2025-07-02T12:07:28.221Z,1751438248.221224
